Date,spx,baseline,agent,cash,index
2019-06-05,2826.14990234375,5.733834767092079,1.4352049284639394,2.0,-1.0
2019-06-06,2843.489990234375,5.769015207708213,1.426399104123205,2.0,-1.0
2019-06-07,2873.340087890625,5.829576584017572,1.4114251978667753,2.0,-1.0
2019-06-10,2886.72998046875,5.85674267012235,1.4048478936829991,2.0,-1.0
2019-06-11,2885.719970703125,5.8546935116171905,1.4053394221949962,2.0,-1.0
2019-06-12,2879.840087890625,5.842764110254305,1.4082029124844853,2.0,-1.0
2019-06-13,2891.639892578125,5.866704146239647,1.4024329673415046,2.0,-1.0
2019-06-14,2886.97998046875,5.857249882669917,1.4046930047631332,2.0,-1.0
2019-06-17,2889.669921875,5.862707370803793,1.4033841831217833,2.0,-1.0
2019-06-18,2917.75,5.919677642650401,1.389746937842267,2.0,-1.0
2019-06-19,2926.4599609375,5.937348848555663,1.3855983159447034,2.0,-1.0
2019-06-20,2954.179931640625,5.993588516390882,1.372473672096174,2.0,-1.0
2019-06-21,2950.4599609375,5.986041253122061,1.37420192222621,2.0,-1.0
2019-06-24,2945.35009765625,5.9756741060316605,1.3765818846850721,2.0,-1.0
2019-06-25,2917.3798828125,5.91892673032412,1.3896544532382282,2.0,-1.0
2019-06-26,2913.780029296875,5.911623166834013,1.3913691947768483,2.0,-1.0
2019-06-27,2924.919921875,5.93422434001069,1.3860497460846057,2.0,-1.0
2019-06-28,2941.760009765625,5.9683903555316915,1.3780696303315971,2.0,-1.0
2019-07-01,2964.330078125,6.014181643016941,1.3674966652843765,2.0,-1.0
2019-07-02,2973.010009765625,6.031791923977524,1.3634924628977925,2.0,-1.0
2019-07-03,2995.820068359375,6.078070115695447,1.3530312324045632,2.0,-1.0
2019-07-05,2990.409912109375,6.067093719158263,1.355474673669862,2.0,-1.0
2019-07-08,2975.949951171875,6.037756624658968,1.3620289961236727,2.0,-1.0
2019-07-09,2979.6298828125,6.045222654668218,1.3603447696815207,2.0,-1.0
2019-07-10,2993.070068359375,6.072490777672215,1.354208676666175,2.0,-1.0
2019-07-11,2999.909912109375,6.086367795965797,1.3511140027889381,2.0,-1.0
2019-07-12,3013.77001953125,6.114487877545783,1.3450087192859266,1.9753721356391907,-0.9753721356391907
2019-07-15,3014.300048828125,6.115563227585595,1.3447757479218094,1.970207929611206,-0.970207929611206
2019-07-16,3004.0400390625,6.09474720482047,1.3492584904820373,1.9809101819992065,-0.9809101819992065
2019-07-17,2984.419921875,6.0549409263315574,1.3580579477720154,2.0,-1.0
2019-07-18,2995.110107421875,6.07662971131232,1.3531933872124644,2.0,-1.0
2019-07-19,2976.610107421875,6.039095982792388,1.3588606481071517,1.7021492719650269,-0.7021492719650269
2019-07-22,2985.030029296875,6.056178742890512,1.355442451234571,1.8611669540405273,-0.8611669540405273
2019-07-23,3005.469970703125,6.09764832190162,1.3460669924324058,2.0,-1.0
2019-07-24,3019.56005859375,6.126234999399387,1.3397564312173809,2.0,-1.0
2019-07-25,3003.669921875,6.0939962924941895,1.346806767176515,2.0,-1.0
2019-07-26,3025.860107421875,6.139016854663018,1.336856974810256,2.0,-1.0
2019-07-29,3020.969970703125,6.129095499850752,1.3390174888948965,2.0,-1.0
2019-07-30,3013.179931640625,6.113290677616615,1.3424703529236752,2.0,-1.0
2019-07-31,2980.3798828125,6.04674429231092,1.357083849005946,2.0,-1.0
2019-08-01,2953.56005859375,5.992330886841793,1.3681573237024736,1.911669135093689,-0.911669135093689
2019-08-02,2932.050048828125,5.9486902994361675,1.373008120935619,1.514128863811493,-0.5141288638114929
2019-08-05,2844.739990234375,5.771551270446049,1.3891453934906848,1.3966695368289948,-0.39666953682899475
2019-08-06,2881.77001953125,5.846679652430592,1.3919858776462364,0.8207955062389374,0.17920449376106262
2019-08-07,2883.97998046875,5.851163332099121,1.3923052317217763,0.47608256340026855,0.5239174365997314
2019-08-08,2938.090087890625,5.960944633837339,1.3927582878945481,0.9695073459297419,0.03049265407025814
2019-08-09,2918.64990234375,5.921503409691743,1.3992351398946203,1.7627798318862915,-0.7627798318862915
2019-08-12,2882.699951171875,5.848566344416609,1.4163040065178842,2.0,-1.0
2019-08-13,2926.320068359375,5.93706502747192,1.394872935721799,2.0,-1.0
2019-08-14,2840.60009765625,5.7631520486012375,1.4357326039711746,2.0,-1.0
2019-08-15,2847.60009765625,5.777353999933103,1.4321945740189508,2.0,-1.0
2019-08-16,2888.679931640625,5.860698828928423,1.4152318299768436,1.8145756721496582,-0.8145756721496582
2019-08-19,2923.64990234375,5.931647660643075,1.3982012955992988,1.98692387342453,-0.98692387342453
2019-08-20,2900.510009765625,5.8847002851831975,1.4092585364569565,2.0,-1.0
2019-08-21,2924.429931640625,5.933230223230454,1.3976366651376946,2.0,-1.0
2019-08-22,2922.949951171875,5.930227564574839,1.3983439739175816,2.0,-1.0
2019-08-23,2847.110107421875,5.776359883152862,1.434625877563638,2.0,-1.0
2019-08-26,2878.3798828125,5.839801572903726,1.4188693991457326,2.0,-1.0
2019-08-27,2869.159912109375,5.821095633588437,1.4234142941298173,2.0,-1.0
2019-08-28,2887.93994140625,5.859197499600615,1.4140973641000456,2.0,-1.0
2019-08-29,2924.580078125,5.933534847953846,1.3961562982172766,2.0,-1.0
2019-08-30,2926.4599609375,5.937348848555665,1.39525886673704,2.0,-1.0
2019-09-03,2906.27001953125,5.896386482092122,1.4048848978948172,2.0,-1.0
2019-09-04,2937.780029296875,5.960315571400414,1.3896530245469356,2.0,-1.0
2019-09-05,2976.0,6.037858166233433,1.3715738976701677,2.0,-1.0
2019-09-06,2978.7099609375,6.043356270997094,1.370324935410228,2.0,-1.0
2019-09-09,2978.429931640625,6.04278813350485,1.370453760013222,2.0,-1.0
2019-09-10,2979.389892578125,6.044735750435545,1.3700120567982876,2.0,-1.0
2019-09-11,3000.929931640625,6.088437262785848,1.3601073064018918,2.0,-1.0
2019-09-12,3009.570068359375,6.105966805811613,1.356191349232889,2.0,-1.0
2019-09-13,3007.389892578125,6.101543555763009,1.357173793724022,2.0,-1.0
2019-09-16,2997.9599609375,6.082411637159726,1.3614293297723572,2.0,-1.0
2019-09-17,3005.699951171875,6.098114917819399,1.357914456373603,2.0,-1.0
2019-09-18,3006.72998046875,6.100204692954343,1.3574491099666308,2.0,-1.0
2019-09-19,3006.7900390625,6.1003265428437,1.3574219952988154,2.0,-1.0
2019-09-20,2992.070068359375,6.070461927481945,1.3640673585410075,2.0,-1.0
2019-09-23,2991.780029296875,6.069873481674808,1.3641995856643099,2.0,-1.0
2019-09-24,2966.60009765625,6.018787172574825,1.3756811959347244,2.0,-1.0
2019-09-25,2984.8701171875,6.055854305176977,1.3672089645954353,2.0,-1.0
2019-09-26,2977.6201171875,6.0411451412975445,1.3697941943202798,1.8163022994995117,-0.8163022994995117
2019-09-27,2961.7900390625,6.009028284281703,1.3744820369090465,1.6585653424263,-0.6585653424263
2019-09-30,2976.739990234375,6.0393594955612375,1.3682874256637556,1.8717547059059143,-0.8717547059059143
2019-10-01,2940.25,5.9653267719314,1.3849726655973493,2.0,-1.0
2019-10-02,2887.610107421875,5.858528315858657,1.4047932788582886,1.8048161268234253,-0.8048161268234253
2019-10-03,2910.6298828125,5.9052319915398215,1.403114608817479,1.1060706600546837,-0.10607066005468369
2019-10-04,2952.010009765625,5.989186069981926,1.3981730189230082,1.2429117411375046,-0.24291174113750458
2019-10-07,2938.7900390625,5.9623647299055715,1.3989949649085216,1.1424839943647385,-0.14248399436473846
2019-10-08,2893.06005859375,5.86958545033066,1.411579392457991,1.592536985874176,-0.592536985874176
2019-10-09,2919.39990234375,5.92302504733444,1.4035646347299,1.6220145225524902,-0.6220145225524902
2019-10-10,2938.1298828125,5.961025371772154,1.3988906014253304,1.5103557109832764,-0.5103557109832764
2019-10-11,2970.27001953125,6.026232894269184,1.3870446046164353,1.7625956535339355,-0.7625956535339355
2019-10-14,2966.14990234375,6.017873793729404,1.388803954962692,2.0,-1.0
2019-10-15,2995.679931640625,6.077785799286946,1.3749774718691512,2.0,-1.0
2019-10-16,2989.68994140625,6.0656330064602395,1.3777267981713346,2.0,-1.0
2019-10-17,2997.949951171875,6.082391328844832,1.3739203710734444,2.0,-1.0
2019-10-18,2986.199951171875,6.058552339109199,1.3793052389408358,2.0,-1.0
2019-10-21,3006.719970703125,6.100184384639451,1.369827182914643,2.0,-1.0
2019-10-22,2995.989990234375,6.07841486172387,1.374715639126546,2.0,-1.0
2019-10-23,3004.52001953125,6.095721013285815,1.3708016191482266,2.0,-1.0
2019-10-24,3010.2900390625,6.107427518509634,1.368169068170188,2.0,-1.0
2019-10-25,3022.550048828125,6.132301241655292,1.3625969253138086,2.0,-1.0
2019-10-28,3039.419921875,6.166527686796219,1.3549918114950916,2.0,-1.0
2019-10-29,3036.889892578125,6.161394636375874,1.3561197138804892,2.0,-1.0
2019-10-30,3046.77001953125,6.1814399338245805,1.3517077544711211,2.0,-1.0
2019-10-31,3037.56005859375,6.162754302824185,1.355793778535225,2.0,-1.0
2019-11-01,3066.909912109375,6.222300758713658,1.3426936758113874,2.0,-1.0
2019-11-04,3078.27001953125,6.245348714817978,1.3377202188697068,2.0,-1.0
2019-11-05,3074.6201171875,6.2379436097534064,1.3393063526822555,2.0,-1.0
2019-11-06,3076.780029296875,6.242325747847471,1.338365493682098,2.0,-1.0
2019-11-07,3085.179931640625,6.25936789131581,1.334711628491825,2.0,-1.0
2019-11-08,3093.080078125,6.275396105013768,1.3312938643376686,2.0,-1.0
2019-11-11,3087.010009765625,6.263080845667918,1.3339064849484628,2.0,-1.0
2019-11-12,3091.840087890625,6.272880350590827,1.3318193933895228,2.0,-1.0
2019-11-13,3094.0400390625,6.277343721944463,1.3308717578223768,2.0,-1.0
2019-11-14,3096.6298828125,6.282598126929412,1.3297577612804663,2.0,-1.0
2019-11-15,3120.4599609375,6.330945785467386,1.3195246263764466,2.0,-1.0
2019-11-18,3122.030029296875,6.334131218957035,1.3188607037845133,2.0,-1.0
2019-11-19,3120.179931640625,6.330377647975141,1.3196422533128955,2.0,-1.0
2019-11-20,3108.4599609375,6.306599583184186,1.3245990727548118,2.0,-1.0
2019-11-21,3103.5400390625,6.296617798751996,1.3266955848654858,2.0,-1.0
2019-11-22,3110.2900390625,6.310312537536294,1.3238101072866153,2.0,-1.0
2019-11-25,3133.639892578125,6.357685892284167,1.3138718791151478,2.0,-1.0
2019-11-26,3140.52001953125,6.3716446391620725,1.310987180924439,2.0,-1.0
2019-11-27,3153.6298828125,6.398242587774606,1.305514564097129,2.0,-1.0
2019-11-29,3140.97998046875,6.372577830997634,1.3107512698482315,2.0,-1.0
2019-12-02,3113.8701171875,6.317575979721369,1.3220643912123502,2.0,-1.0
2019-12-03,3093.199951171875,6.275639309467725,1.3308403803902122,2.0,-1.0
2019-12-04,3112.760009765625,6.31532373806728,1.3224247214511582,2.0,-1.0
2019-12-05,3117.429931640625,6.3247983099519045,1.320888384022616,1.6615917682647705,-0.6615917682647705
2019-12-06,3145.909912109375,6.382579923744717,1.3127612013940115,1.672872245311737,-0.6728722453117371
2019-12-09,3135.9599609375,6.362392963416515,1.31669851029414,2.0,-1.0
2019-12-10,3132.52001953125,6.355413837639939,1.3181428417848247,2.0,-1.0
2019-12-11,3141.6298828125,6.373896385491406,1.3143094740812034,2.0,-1.0
2019-12-12,3168.570068359375,6.428553986064002,1.303038973602622,2.0,-1.0
2019-12-13,3168.800048828125,6.429020581981782,1.3029443967091074,2.0,-1.0
2019-12-16,3191.449951171875,6.474973840661419,1.2936312299298685,2.0,-1.0
2019-12-17,3192.52001953125,6.477144849055936,1.2931974854347246,2.0,-1.0
2019-12-18,3191.139892578125,6.474344778224496,1.293756534929933,2.0,-1.0
2019-12-19,3205.3701171875,6.503215772130763,1.28798729675748,2.0,-1.0
2019-12-20,3221.219970703125,6.535372750451637,1.2816184815388791,2.0,-1.0
2019-12-23,3224.010009765625,6.541033321734441,1.2805084158931805,2.0,-1.0
2019-12-24,3223.3798828125,6.539754888545701,1.2807586889581255,2.0,-1.0
2019-12-26,3239.909912109375,6.573291841629779,1.274190744930308,2.0,-1.0
2019-12-27,3240.02001953125,6.5735152330936,1.274147441918278,2.0,-1.0
2019-12-30,3221.2900390625,6.535514908655887,1.2815130620556774,2.0,-1.0
2019-12-31,3230.780029296875,6.554768677148527,1.27773769681484,2.0,-1.0
2020-01-02,3257.85009765625,6.609689790489976,1.2670317847798271,2.0,-1.0
2020-01-03,3234.85009765625,6.563026236113844,1.2759768651783703,2.0,-1.0
2020-01-06,3246.280029296875,6.586215855097661,1.2714683631137538,2.0,-1.0
2020-01-07,3237.179931640625,6.567753120236333,1.2750325923751689,2.0,-1.0
2020-01-08,3253.050048828125,6.599951210511746,1.2687818070971875,2.0,-1.0
2020-01-09,3274.699951171875,6.643875619001117,1.2603377309818888,2.0,-1.0
2020-01-10,3265.35009765625,6.6249061669169755,1.263936220413166,2.0,-1.0
2020-01-13,3288.1298828125,6.671122938365466,1.255118729274044,2.0,-1.0
2020-01-14,3283.14990234375,6.6610193040439185,1.2570196477232873,2.0,-1.0
2020-01-15,3289.2900390625,6.673476721594017,1.2546687734943445,2.0,-1.0
2020-01-16,3316.81005859375,6.729310718456135,1.2441715206702502,2.0,-1.0
2020-01-17,3329.6201171875,6.75530040827139,1.2393663283924572,2.0,-1.0
2020-01-21,3320.7900390625,6.737385502587415,1.2426531001922514,2.0,-1.0
2020-01-22,3321.75,6.73933311951811,1.2422938789162852,2.0,-1.0
2020-01-23,3325.5400390625,6.747022540991181,1.2408764506546166,2.0,-1.0
2020-01-24,3295.469970703125,6.686014877078933,1.2520966552705386,2.0,-1.0
2020-01-27,3243.6298828125,6.580839104898601,1.271793026724026,2.0,-1.0
2020-01-28,3276.239990234375,6.647000127546086,1.2596934472149235,1.9434988498687744,-0.9434988498687744
2020-01-29,3273.39990234375,6.641238014688818,1.260445007125601,1.781615972518921,-0.7816159725189209
2020-01-30,3283.659912109375,6.662054037453944,1.2573260336417198,1.7883948683738708,-0.7883948683738708
2020-01-31,3225.52001953125,6.544096905334735,1.2794549942264302,2.0,-1.0
2020-02-03,3248.919921875,6.591571801657072,1.2701730422506763,2.0,-1.0
2020-02-04,3297.590087890625,6.69031627723818,1.2548475200578844,1.7987130880355835,-0.7987130880355835
2020-02-05,3334.68994140625,6.76558632210222,1.2406034455051398,2.0,-1.0
2020-02-06,3345.780029296875,6.788086449029188,1.2364776042755765,2.0,-1.0
2020-02-07,3327.7099609375,6.751424987400139,1.2431556388858769,2.0,-1.0
2020-02-10,3352.090087890625,6.80088861260771,1.234047786142006,2.0,-1.0
2020-02-11,3357.75,6.812371726367707,1.2319641303257247,2.0,-1.0
2020-02-12,3379.449951171875,6.856397676431542,1.2240023816923928,2.0,-1.0
2020-02-13,3373.93994140625,6.8452186920701825,1.225998051157459,2.0,-1.0
2020-02-14,3380.159912109375,6.857838080814671,1.2237378828993632,2.0,-1.0
2020-02-18,3370.2900390625,6.837813587005611,1.2273111273200188,2.0,-1.0
2020-02-19,3386.14990234375,6.869990873641377,1.2215356639452801,2.0,-1.0
2020-02-20,3373.22998046875,6.843778287687053,1.2261964574130397,2.0,-1.0
2020-02-21,3337.75,6.771794722562374,1.2390937180836032,2.0,-1.0
2020-02-24,3225.889892578125,6.54484732233626,1.280620242362115,2.0,-1.0
2020-02-25,3128.2099609375,6.346669374441948,1.3150271045433042,1.8891275525093079,-0.8891275525093079
2020-02-26,3116.389892578125,6.322688226502065,1.3101058160387107,0.2292269468307495,0.7707730531692505
2020-02-27,2978.760009765625,6.043457812571554,1.2520971392960623,0.0,1.0
2020-02-28,2954.219970703125,5.993669749650451,1.2417819367931298,0.0,1.0
2020-03-02,3090.22998046875,6.269613683841602,1.2989526197567995,0.0,1.0
2020-03-03,3003.3701171875,6.093388033696906,1.27557401205068,0.3661941885948181,0.6338058114051819
2020-03-04,3130.1201171875,6.3505447953131995,1.2606183467847056,1.26714426279068,-0.26714426279067993
2020-03-05,3023.93994140625,6.135121125476868,1.3029192137771213,2.0,-1.0
2020-03-06,2972.3701171875,6.030493677798642,1.3251390052173149,2.0,-1.0
2020-03-09,2746.56005859375,5.572358897456597,1.4258094145592448,2.0,-1.0
2020-03-10,2882.22998046875,5.8476128442661475,1.4208231941855036,1.0612953379750252,-0.06129533797502518
2020-03-11,2741.3798828125,5.561849096837194,1.4018977033816689,0.7308110296726227,0.2691889703273773
2020-03-12,2480.639892578125,5.032846718040069,1.3819720319374178,0.851195827126503,0.148804172873497
2020-03-13,2711.02001953125,5.500253482442562,1.4922444362088785,0.13697052001953125,0.8630294799804688
2020-03-16,2386.1298828125,4.841100066744982,1.412652822776741,0.5566860437393188,0.44331395626068115
2020-03-17,2529.18994140625,5.131347493842464,1.446082984437577,0.6048874855041504,0.3951125144958496
2020-03-18,2398.10009765625,4.8653858394082565,1.4320309302993324,0.8145407289266586,0.18545927107334137
2020-03-19,2409.389892578125,4.888291141983574,1.4244403963999084,2.0,-1.0
2020-03-20,2304.919921875,4.676337222045392,1.4862034373002804,2.0,-1.0
2020-03-23,2237.39990234375,4.53934921757261,1.5297400843488662,2.0,-1.0
2020-03-24,2447.330078125,4.9652660946491025,1.3862080298106594,2.0,-1.0
2020-03-25,2475.56005859375,5.022540495894348,1.3702181043171762,2.0,-1.0
2020-03-26,2630.070068359375,5.336018158605432,1.2846970877923953,2.0,-1.0
2020-03-27,2541.469970703125,5.15626183361791,1.327975131524557,2.0,-1.0
2020-03-30,2626.64990234375,5.329079154133889,1.2834667044222619,2.0,-1.0
2020-03-31,2584.590087890625,5.243746091578088,1.3040184998467668,2.0,-1.0
2020-04-01,2470.5,5.012274395053659,1.3615810456274557,2.0,-1.0
2020-04-02,2526.89990234375,5.126701347654794,1.3304970391484074,2.0,-1.0
2020-04-03,2488.64990234375,5.0490978278770955,1.3506369393083717,2.0,-1.0
2020-04-06,2663.679931640625,5.40420753611843,1.2556448623456988,2.0,-1.0
2020-04-07,2659.409912109375,5.395544306180011,1.257657727338539,2.0,-1.0
2020-04-08,2749.97998046875,5.57929740660339,1.2148263662087309,2.0,-1.0
2020-04-09,2789.820068359375,5.660126976500521,1.1972266783763292,2.0,-1.0
2020-04-13,2761.6298828125,5.602933313190094,1.2093242478890989,2.0,-1.0
2020-04-14,2846.06005859375,5.774229491388127,1.17235207451378,2.0,-1.0
2020-04-15,2783.360107421875,5.64702068352336,1.1981795048261892,2.0,-1.0
2020-04-16,2799.550048828125,5.6798676492258355,1.1912100667266852,2.0,-1.0
2020-04-17,2874.56005859375,5.832051721810724,1.1592932668196851,2.0,-1.0
2020-04-20,2823.159912109375,5.727768524836168,1.1800226454091978,2.0,-1.0
2020-04-21,2736.56005859375,5.552070395553932,1.2162195989714932,2.0,-1.0
2020-04-22,2799.31005859375,5.6793807449931615,1.1883313823048074,2.0,-1.0
2020-04-23,2797.800048828125,5.676317161392868,1.1889723945380077,2.0,-1.0
2020-04-24,2836.739990234375,5.755320468923909,1.191075019052438,0.8309413641691208,0.1690586358308792
2020-04-27,2878.47998046875,5.840004656052647,1.1802684561857018,1.5907965302467346,-0.5907965302467346
2020-04-28,2863.389892578125,5.8093891283646135,1.1824823347104338,1.3780905306339264,-0.3780905306339264
2020-04-29,2939.510009765625,5.96382544260359,1.183808987044024,0.9497404173016548,0.050259582698345184
2020-04-30,2912.429931640625,5.908884020947249,1.1901154446867528,1.6143382787704468,-0.6143382787704468
2020-05-01,2830.7099609375,5.743086442837631,1.1923491410444236,1.0764746740460396,-0.07647467404603958
2020-05-04,2842.739990234375,5.767493570065509,1.195940015553881,0.1866735816001892,0.8133264183998108
2020-05-05,2868.43994140625,5.81963492089041,1.206640353495486,0.0,1.0
2020-05-06,2848.419921875,5.779017300455292,1.19821871527484,0.0,1.0
2020-05-07,2881.18994140625,5.845502760816309,1.212003779197725,0.0,1.0
2020-05-08,2929.800048828125,5.944125386508061,1.2061903124297295,1.2473341524600983,-0.24733415246009827
2020-05-11,2930.18994140625,5.944916420139373,1.2055758656419708,2.0,-1.0
2020-05-12,2870.1201171875,5.823043745843881,1.2302905536927822,2.0,-1.0
2020-05-13,2820.0,5.721357536551837,1.2517747788151024,2.0,-1.0
2020-05-14,2852.5,5.7872951677355005,1.2640809542694902,0.06293439865112305,0.937065601348877
2020-05-15,2863.699951171875,5.810018190801535,1.269004418186561,0.0,1.0
2020-05-18,2953.909912109375,5.993040687213525,1.3089795695453053,0.0,1.0
2020-05-19,2922.93994140625,5.930207256259939,1.2980201761320629,0.21152281761169434,0.7884771823883057
2020-05-20,2971.610107421875,6.0289517318410475,1.3046425016296033,0.6795479655265808,0.3204520344734192
2020-05-21,2948.510009765625,5.982085094315987,1.3092582471192895,1.508436918258667,-0.508436918258667
2020-05-22,2955.449951171875,5.996165195758497,1.3058548396443717,2.0,-1.0
2020-05-26,2991.77001953125,6.069853173359911,1.2898069491955764,2.0,-1.0
2020-05-27,3036.1298828125,6.159852690418275,1.2706825982087024,2.0,-1.0
2020-05-28,3029.72998046875,6.14686824733047,1.2733610885409095,2.0,-1.0
2020-05-29,3044.31005859375,6.176449041608478,1.2672332473563994,2.0,-1.0
2020-06-01,3055.72998046875,6.199618352277402,1.2624795578820436,2.0,-1.0
2020-06-02,3080.820068359375,6.250522381868102,1.2521135493440383,2.0,-1.0
2020-06-03,3122.8701171875,6.335835631433763,1.2350234776358544,2.0,-1.0
2020-06-04,3112.35009765625,6.314492087806178,1.239183903980445,2.0,-1.0
2020-06-05,3193.929931640625,6.480005349507296,1.2067028481895292,2.0,-1.0
2020-06-08,3232.389892578125,6.558034848572988,1.192172240005304,2.0,-1.0
2020-06-09,3207.179931640625,6.506887614528328,1.2014701949550808,2.0,-1.0
2020-06-10,3190.139892578125,6.472315928034224,1.2078537155216962,2.0,-1.0
2020-06-11,3002.10009765625,6.0908113543292846,1.2790495165242575,2.0,-1.0
2020-06-12,3041.31005859375,6.170362491037678,1.2623440503676833,2.0,-1.0
2020-06-15,3066.590087890625,6.2216518832865875,1.2560092626121278,1.5783599615097046,-0.5783599615097046
2020-06-16,3124.739990234375,6.339629323720689,1.2542800682552524,1.0589065924286842,-0.058906592428684235
2020-06-17,3113.489990234375,6.31680475908019,1.2555405940735591,1.3146554827690125,-0.31465548276901245
2020-06-18,3115.340087890625,6.3205583300620845,1.2543642879580847,2.0,-1.0
2020-06-19,3097.739990234375,6.28485036858349,1.2614508124920796,2.0,-1.0
2020-06-22,3117.860107421875,6.325671072167537,1.2532575689488448,2.0,-1.0
2020-06-23,3131.2900390625,6.352918391531885,1.2478592627711518,2.0,-1.0
2020-06-24,3050.330078125,6.188662759379861,1.280122846121513,2.0,-1.0
2020-06-25,3083.760009765625,6.256487082549543,1.2705878299060767,1.6643292307853699,-0.6643292307853699
2020-06-26,3009.050048828125,6.104911764086685,1.2766047586283156,1.2049472779035568,-0.20494727790355682
2020-06-29,3053.239990234375,6.194566535116627,1.2775199327344318,0.9422406926751137,0.05775930732488632
2020-06-30,3100.2900390625,6.29002403563362,1.2849169290732718,0.6135955452919006,0.38640445470809937
2020-07-01,3115.860107421875,6.321613371787003,1.2778401062953588,1.9623833894729614,-0.9623833894729614
2020-07-02,3130.010009765625,6.3503214038493745,1.2720130798268856,2.0,-1.0
2020-07-06,3179.719970703125,6.451175467555567,1.251811316793253,2.0,-1.0
2020-07-07,3145.320068359375,6.3813832191402975,1.2653540776172403,2.0,-1.0
2020-07-08,3169.93994140625,6.43133325325579,1.2554495667651757,2.0,-1.0
2020-07-09,3152.050048828125,6.395037341294812,1.2625348296729388,2.0,-1.0
2020-07-10,3185.0400390625,6.461969089258718,1.2493208860311005,2.0,-1.0
2020-07-13,3155.219970703125,6.401468637894037,1.2610177042083714,2.0,-1.0
2020-07-14,3197.52001953125,6.487289100007264,1.2441120333022453,2.0,-1.0
2020-07-15,3226.56005859375,6.546206988784568,1.2328129446884013,2.0,-1.0
2020-07-16,3215.570068359375,6.523909945006527,1.2370120303948184,2.0,-1.0
2020-07-17,3224.72998046875,6.542494034432458,1.2334882628401473,2.0,-1.0
2020-07-20,3251.840087890625,6.597496381033478,1.2231184025691308,2.0,-1.0
2020-07-21,3257.300048828125,6.608573823820373,1.2210647410976356,2.0,-1.0
2020-07-22,3276.02001953125,6.646553839943193,1.214047181819303,2.0,-1.0
2020-07-23,3235.659912109375,6.564669228321141,1.2290040729192733,2.0,-1.0
2020-07-24,3215.6298828125,6.524031299571131,1.2366120997994847,2.0,-1.0
2020-07-27,3239.409912109375,6.572277416534642,1.2274671816858422,2.0,-1.0
2020-07-28,3218.43994140625,6.529732487483722,1.2354130581069707,2.0,-1.0
2020-07-29,3258.43994140625,6.610886495094386,1.2200588730906465,2.0,-1.0
2020-07-30,3246.219970703125,6.586094005208298,1.2246344012431838,2.0,-1.0
2020-07-31,3271.1201171875,6.636612672140788,1.2152408369573493,2.0,-1.0
2020-08-03,3294.610107421875,6.684270343297161,1.206514164022732,2.0,-1.0
2020-08-04,3306.510009765625,6.708413462431432,1.2021563188574185,2.0,-1.0
2020-08-05,3327.77001953125,6.7515468372894905,1.1944267626173852,2.0,-1.0
2020-08-06,3349.159912109375,6.7949437249164015,1.1867493510189653,2.0,-1.0
2020-08-07,3351.280029296875,6.799245125075648,1.1859981036129361,2.0,-1.0
2020-08-10,3360.469970703125,6.817890139446257,1.1827458379159947,2.0,-1.0
2020-08-11,3333.68994140625,6.763557471911947,1.19217129580322,2.0,-1.0
2020-08-12,3380.35009765625,6.85822393879763,1.1754850112606694,2.0,-1.0
2020-08-13,3373.429931640625,6.844183958660153,1.1778914340251168,2.0,-1.0
2020-08-14,3372.85009765625,6.84300756237063,1.1780938930941331,2.0,-1.0
2020-08-17,3381.989990234375,6.861551035166776,1.1749014441805845,2.0,-1.0
2020-08-18,3389.780029296875,6.877355857400913,1.1721951889370201,2.0,-1.0
2020-08-19,3374.85009765625,6.847065262751164,1.1773580000601742,2.0,-1.0
2020-08-20,3385.510009765625,6.868692627462495,1.173639158500181,2.0,-1.0
2020-08-21,3397.159912109375,6.8923285340491995,1.1696005405241927,2.0,-1.0
2020-08-24,3431.280029296875,6.961553140296978,1.157853402168121,2.0,-1.0
2020-08-25,3443.6201171875,6.986589329961779,1.1536893547498923,2.0,-1.0
2020-08-26,3478.72998046875,7.057821982760178,1.14192676940776,2.0,-1.0
2020-08-27,3484.550048828125,7.069630029558461,1.1400162756653116,2.0,-1.0
2020-08-28,3508.010009765625,7.117226775770154,1.1323410415833053,2.0,-1.0
2020-08-31,3500.31005859375,7.101604728370052,1.1348264879491452,2.0,-1.0
2020-09-01,3526.64990234375,7.155044325373833,1.1262869152039952,2.0,-1.0
2020-09-02,3580.840087890625,7.264988093631193,1.1089804916564352,2.0,-1.0
2020-09-03,3455.06005859375,7.0097992572604895,1.1479343670897213,2.0,-1.0
2020-09-04,3426.9599609375,6.952788368784096,1.15727054859486,2.0,-1.0
2020-09-08,3331.840087890625,6.759804396254808,1.1893921458466459,2.0,-1.0
2020-09-09,3398.9599609375,6.895980563456631,1.1882973662316871,1.0214025620371103,-0.02140256203711033
2020-09-10,3339.18994140625,6.774716147958416,1.1731340338555365,0.29499608278274536,0.7050039172172546
2020-09-11,3340.969970703125,6.778327560736061,1.172974347237199,0.7905448526144028,0.20945514738559723
2020-09-14,3383.5400390625,6.8646958520266415,1.1778336557202391,0.6701476573944092,0.3298523426055908
2020-09-15,3401.199951171875,6.900525168069837,1.1738571925876635,1.5614537596702576,-0.5614537596702576
2020-09-16,3385.489990234375,6.86865201083271,1.179021780942558,2.0,-1.0
2020-09-17,3357.010009765625,6.8108703970398965,1.1889401435400946,2.0,-1.0
2020-09-18,3319.469970703125,6.734707281645328,1.202235563959346,2.0,-1.0
