Date,spx,baseline,agent,cash,index
2019-11-19,3120.179931640625,6.330377647975141,1.6358668121960613,2.0,-1.0
2019-11-20,3108.4599609375,6.306599583184186,1.6420114293441728,2.0,-1.0
2019-11-21,3103.5400390625,6.296617798751996,1.6439826580093517,1.816465973854065,-0.8164659738540649
2019-11-22,3110.2900390625,6.310312537536294,1.6420689546524299,1.4512605667114258,-0.4512605667114258
2019-11-25,3133.639892578125,6.357685892284167,1.6351832033442455,1.5518681406974792,-0.5518681406974792
2019-11-26,3140.52001953125,6.3716446391620725,1.6312266546802945,2.0,-1.0
2019-11-27,3153.6298828125,6.398242587774606,1.6244172223918223,2.0,-1.0
2019-11-29,3140.97998046875,6.372577830997634,1.6309331167714243,2.0,-1.0
2019-12-02,3113.8701171875,6.317575979721369,1.645009734289355,2.0,-1.0
2019-12-03,3093.199951171875,6.275639309467725,1.6543984443546313,1.8696141839027405,-0.8696141839027405
2019-12-04,3112.760009765625,6.31532373806728,1.6501037212830791,1.3711016178131104,-0.37110161781311035
2019-12-05,3117.429931640625,6.3247983099519045,1.6494222136852865,1.2274010181427002,-0.2274010181427002
2019-12-06,3145.909912109375,6.382579923744717,1.6446409370784112,1.3126344084739685,-0.3126344084739685
2019-12-09,3135.9599609375,6.362392963416515,1.647491519045885,1.5922055840492249,-0.5922055840492249
2019-12-10,3132.52001953125,6.355413837639939,1.6489027223637085,1.9389213919639587,-0.9389213919639587
2019-12-11,3141.6298828125,6.373896385491406,1.6440570963124335,2.0,-1.0
2019-12-12,3168.570068359375,6.428553986064002,1.6299589355244213,2.0,-1.0
2019-12-13,3168.800048828125,6.429020581981782,1.629840630196798,2.0,-1.0
2019-12-16,3191.449951171875,6.474973840661419,1.6181908793318027,2.0,-1.0
2019-12-17,3192.52001953125,6.477144849055936,1.6176483125092314,2.0,-1.0
2019-12-18,3191.139892578125,6.474344778224496,1.6183476221527457,2.0,-1.0
2019-12-19,3205.3701171875,6.503215772130763,1.6111309375401899,2.0,-1.0
2019-12-20,3221.219970703125,6.535372750451637,1.603164247759944,2.0,-1.0
2019-12-23,3224.010009765625,6.541033321734441,1.6017756773066576,2.0,-1.0
2019-12-24,3223.3798828125,6.539754888545701,1.6020887414795582,2.0,-1.0
2019-12-26,3239.909912109375,6.573291841629779,1.5938729633846276,2.0,-1.0
2019-12-27,3240.02001953125,6.5735152330936,1.5938187960628332,2.0,-1.0
2019-12-30,3221.2900390625,6.535514908655887,1.603032379541031,2.0,-1.0
2019-12-31,3230.780029296875,6.554768677148527,1.5983098114261591,2.0,-1.0
2020-01-02,3257.85009765625,6.609689790489976,1.5849178888989597,2.0,-1.0
2020-01-03,3234.85009765625,6.563026236113844,1.5961072040460567,2.0,-1.0
2020-01-06,3246.280029296875,6.586215855097661,1.5904675621205855,2.0,-1.0
2020-01-07,3237.179931640625,6.567753120236333,1.5949260222668995,2.0,-1.0
2020-01-08,3253.050048828125,6.599951210511746,1.587716355461326,1.9132132530212402,-0.9132132530212402
2020-01-09,3274.699951171875,6.643875619001117,1.577831042190103,1.933959722518921,-0.9339597225189209
2020-01-10,3265.35009765625,6.6249061669169755,1.5822839315577297,2.0,-1.0
2020-01-13,3288.1298828125,6.671122938365466,1.5712455782605006,2.0,-1.0
2020-01-14,3283.14990234375,6.6610193040439185,1.5736252811828966,2.0,-1.0
2020-01-15,3289.2900390625,6.673476721594017,1.5706822920846386,2.0,-1.0
2020-01-16,3316.81005859375,6.729310718456135,1.5575410954001778,2.0,-1.0
2020-01-17,3329.6201171875,6.75530040827139,1.5515256189810342,2.0,-1.0
2020-01-21,3320.7900390625,6.737385502587415,1.5556402302418868,2.0,-1.0
2020-01-22,3321.75,6.73933311951811,1.5551905318760553,2.0,-1.0
2020-01-23,3325.5400390625,6.747022540991181,1.5534160958512369,2.0,-1.0
2020-01-24,3295.469970703125,6.686014877078933,1.5674623342498484,2.0,-1.0
2020-01-27,3243.6298828125,6.580839104898601,1.5862689729840285,1.7700305581092834,-0.7700305581092834
2020-01-28,3276.239990234375,6.647000127546086,1.5834842760358956,1.143452525138855,-0.14345252513885498
2020-01-29,3273.39990234375,6.641238014688818,1.5836982735735605,1.1728581488132477,-0.17285814881324768
2020-01-30,3283.659912109375,6.662054037453944,1.582213590679757,1.2817298769950867,-0.28172987699508667
2020-01-31,3225.52001953125,6.544096905334735,1.5971099574075516,1.5390051007270813,-0.5390051007270813
2020-02-03,3248.919921875,6.591571801657072,1.5922004586196177,1.4151957035064697,-0.4151957035064697
2020-02-04,3297.590087890625,6.69031627723818,1.5874505870368607,1.1916805803775787,-0.19168058037757874
2020-02-05,3334.68994140625,6.76558632210222,1.568949238405702,2.0,-1.0
2020-02-06,3345.780029296875,6.788086449029188,1.5637314264784827,2.0,-1.0
2020-02-07,3327.7099609375,6.751424987400139,1.5721769110963426,2.0,-1.0
2020-02-10,3352.090087890625,6.80088861260771,1.5606585176259868,2.0,-1.0
2020-02-11,3357.75,6.812371726367707,1.5580233885540027,2.0,-1.0
2020-02-12,3379.449951171875,6.856397676431542,1.547954434207711,2.0,-1.0
2020-02-13,3373.93994140625,6.8452186920701825,1.5504782899157292,2.0,-1.0
2020-02-14,3380.159912109375,6.857838080814671,1.5476199315256602,2.0,-1.0
2020-02-18,3370.2900390625,6.837813587005611,1.552138892949423,2.0,-1.0
2020-02-19,3386.14990234375,6.869990873641377,1.5448348596613752,2.0,-1.0
2020-02-20,3373.22998046875,6.843778287687053,1.5507292075999548,2.0,-1.0
2020-02-21,3337.75,6.771794722562374,1.5670399371726598,2.0,-1.0
2020-02-24,3225.889892578125,6.54484732233626,1.6195571286059611,2.0,-1.0
2020-02-25,3128.2099609375,6.346669374441948,1.6148430793341286,0.9216795638203621,0.07832043617963791
2020-02-26,3116.389892578125,6.322688226502065,1.6079971452551418,0.0,1.0
2020-02-27,2978.760009765625,6.043457812571554,1.5369827772547322,0.0,1.0
2020-02-28,2954.219970703125,5.993669749650451,1.524320589878587,0.0,1.0
2020-03-02,3090.22998046875,6.269613683841602,1.594499134594736,0.0,1.0
2020-03-03,3003.3701171875,6.093388033696906,1.5542462549215526,0.10370415449142456,0.8962958455085754
2020-03-04,3130.1201171875,6.3505447953131995,1.5318375286273844,1.3271369934082031,-0.3271369934082031
2020-03-05,3023.93994140625,6.135121125476868,1.5675208409864507,1.6920838952064514,-0.6920838952064514
2020-03-06,2972.3701171875,6.030493677798642,1.5940117769603594,2.0,-1.0
2020-03-09,2746.56005859375,5.572358897456597,1.6927697533872663,1.8167367577552795,-0.8167367577552795
2020-03-10,2882.22998046875,5.8476128442661475,1.7477601354321604,0.32727402448654175,0.6727259755134583
2020-03-11,2741.3798828125,5.561849096837194,1.6965568112124338,0.4012588858604431,0.5987411141395569
2020-03-12,2480.639892578125,5.032846718040069,1.62746765683805,0.5727444887161255,0.4272555112838745
2020-03-13,2711.02001953125,5.500253482442562,1.757668461623176,0.1362197995185852,0.8637802004814148
2020-03-16,2386.1298828125,4.841100066744982,1.5544091043550678,0.03545933961868286,0.9645406603813171
2020-03-17,2529.18994140625,5.131347493842464,1.5438436921909922,1.104454644024372,-0.1044546440243721
2020-03-18,2398.10009765625,4.8653858394082565,1.5133220561257301,0.6232106685638428,0.3767893314361572
2020-03-19,2409.389892578125,4.888291141983574,1.5051558635509554,2.0,-1.0
2020-03-20,2304.919921875,4.676337222045392,1.5704186877427466,2.0,-1.0
2020-03-23,2237.39990234375,4.53934921757261,1.6164223252063743,2.0,-1.0
2020-03-24,2447.330078125,4.9652660946491025,1.4647570719309784,2.0,-1.0
2020-03-25,2475.56005859375,5.022540495894348,1.4478610823373903,2.0,-1.0
2020-03-26,2630.070068359375,5.336018158605432,1.3574940443030565,2.0,-1.0
2020-03-27,2541.469970703125,5.15626183361791,1.4032244247746517,2.0,-1.0
2020-03-30,2626.64990234375,5.329079154133889,1.3561939416461448,2.0,-1.0
2020-03-31,2584.590087890625,5.243746091578088,1.3779102980959297,2.0,-1.0
2020-04-01,2470.5,5.012274395053659,1.4387346074329137,2.0,-1.0
2020-04-02,2526.89990234375,5.126701347654794,1.4058892355010015,2.0,-1.0
2020-04-03,2488.64990234375,5.0490978278770955,1.4271703567705998,2.0,-1.0
2020-04-06,2663.679931640625,5.40420753611843,1.326795583636807,2.0,-1.0
2020-04-07,2659.409912109375,5.395544306180011,1.3289225069915271,2.0,-1.0
2020-04-08,2749.97998046875,5.57929740660339,1.2836641202514898,2.0,-1.0
2020-04-09,2789.820068359375,5.660126976500521,1.2650671516422336,2.0,-1.0
2020-04-13,2761.6298828125,5.602933313190094,1.2778502261274005,2.0,-1.0
2020-04-14,2846.06005859375,5.774229491388127,1.2387830361735568,2.0,-1.0
2020-04-15,2783.360107421875,5.64702068352336,1.2660739697032615,2.0,-1.0
2020-04-16,2799.550048828125,5.6798676492258355,1.2587096105853677,2.0,-1.0
2020-04-17,2874.56005859375,5.832051721810724,1.2249842552477783,2.0,-1.0
2020-04-20,2823.159912109375,5.727768524836168,1.2468882575567757,2.0,-1.0
2020-04-21,2736.56005859375,5.552070395553932,1.2851363001106564,2.0,-1.0
2020-04-22,2799.31005859375,5.6793807449931615,1.2556678064159177,2.0,-1.0
2020-04-23,2797.800048828125,5.676317161392868,1.2556950106638276,1.5018799901008606,-0.5018799901008606
2020-04-24,2836.739990234375,5.755320468923909,1.2685640430125658,0.21751165390014648,0.7824883460998535
2020-04-27,2878.47998046875,5.840004656052647,1.2655109438982746,1.1324755400419235,-0.13247554004192352
2020-04-28,2863.389892578125,5.8093891283646135,1.262350311829034,0.5766082108020782,0.42339178919792175
2020-04-29,2939.510009765625,5.96382544260359,1.2793667879868011,0.4913225769996643,0.5086774230003357
2020-04-30,2912.429931640625,5.908884020947249,1.2756739699749096,0.6978915929794312,0.30210840702056885
2020-05-01,2830.7099609375,5.743086442837631,1.239434649508824,0.0,1.0
2020-05-04,2842.739990234375,5.767493570065509,1.2447020330807583,0.0,1.0
2020-05-05,2868.43994140625,5.81963492089041,1.2559548319943417,0.0,1.0
2020-05-06,2848.419921875,5.779017300455292,1.2471890077900645,0.0,1.0
2020-05-07,2881.18994140625,5.845502760816309,1.2615374568479327,0.0,1.0
2020-05-08,2929.800048828125,5.944125386508061,1.2559773538274046,1.2249312698841095,-0.2249312698841095
2020-05-11,2930.18994140625,5.944916420139373,1.2553234762093093,2.0,-1.0
2020-05-12,2870.1201171875,5.823043745843881,1.281058006073054,2.0,-1.0
2020-05-13,2820.0,5.721357536551837,1.3034287692351494,2.0,-1.0
2020-05-14,2852.5,5.7872951677355005,1.3171471259269576,0.0,1.0
2020-05-15,2863.699951171875,5.810018190801535,1.3223187239976173,0.0,1.0
2020-05-18,2953.909912109375,5.993040687213525,1.3551658040977552,0.2081383466720581,0.7918616533279419
2020-05-19,2922.93994140625,5.930207256259939,1.3475796051915678,0.4789816737174988,0.5210183262825012
2020-05-20,2971.610107421875,6.0289517318410475,1.3421115565414832,1.2213952541351318,-0.22139525413513184
2020-05-21,2948.510009765625,5.982085094315987,1.345996879704352,1.3827866315841675,-0.3827866315841675
2020-05-22,2955.449951171875,5.996165195758497,1.3424134079691739,2.0,-1.0
2020-05-26,2991.77001953125,6.069853173359911,1.3259162425461395,2.0,-1.0
2020-05-27,3036.1298828125,6.159852690418275,1.3062564883345003,2.0,-1.0
2020-05-28,3029.72998046875,6.14686824733047,1.3090099653871639,2.0,-1.0
2020-05-29,3044.31005859375,6.176449041608478,1.3027105698354866,2.0,-1.0
2020-06-01,3055.72998046875,6.199618352277402,1.297823796593956,2.0,-1.0
2020-06-02,3080.820068359375,6.250522381868102,1.2871675824221491,2.0,-1.0
2020-06-03,3122.8701171875,6.335835631433763,1.2695990589479256,2.0,-1.0
2020-06-04,3112.35009765625,6.314492087806178,1.2738759601304241,2.0,-1.0
2020-06-05,3193.929931640625,6.480005349507296,1.2404855682775329,2.0,-1.0
2020-06-08,3232.389892578125,6.558034848572988,1.225548162786305,2.0,-1.0
2020-06-09,3207.179931640625,6.506887614528328,1.235106422259213,2.0,-1.0
2020-06-10,3190.139892578125,6.472315928034224,1.2416686551648284,2.0,-1.0
2020-06-11,3002.10009765625,6.0908113543292846,1.314857645974076,2.0,-1.0
2020-06-12,3041.31005859375,6.170362491037678,1.2976844954261424,2.0,-1.0
2020-06-15,3066.590087890625,6.2216518832865875,1.3040994611733723,0.30322033166885376,0.6967796683311462
2020-06-16,3124.739990234375,6.339629323720689,1.3113971971017209,0.6945707201957703,0.30542927980422974
2020-06-17,3113.489990234375,6.31680475908019,1.31089271224063,0.9251756146550179,0.07482438534498215
2020-06-18,3115.340087890625,6.3205583300620845,1.3097294219179887,1.7768008708953857,-0.7768008708953857
2020-06-19,3097.739990234375,6.28485036858349,1.316982566255748,2.0,-1.0
2020-06-22,3117.860107421875,6.325671072167537,1.3084286386664425,2.0,-1.0
2020-06-23,3131.2900390625,6.352918391531885,1.3027926875433962,2.0,-1.0
2020-06-24,3050.330078125,6.188662759379861,1.3339388981286704,1.9260910749435425,-0.9260910749435425
2020-06-25,3083.760009765625,6.256487082549543,1.329890487151958,1.245891034603119,-0.2458910346031189
2020-06-26,3009.050048828125,6.104911764086685,1.3230917296092946,0.7982228994369507,0.20177710056304932
2020-06-29,3053.239990234375,6.194566535116627,1.3296201941344485,0.6592788398265839,0.34072116017341614
2020-06-30,3100.2900390625,6.29002403563362,1.3425606761723312,0.358673095703125,0.641326904296875
2020-07-01,3115.860107421875,6.321613371787003,1.3353118408542186,1.919680416584015,-0.9196804165840149
2020-07-02,3130.010009765625,6.3503214038493745,1.3291942289840561,2.0,-1.0
2020-07-06,3179.719970703125,6.451175467555567,1.308084330614723,2.0,-1.0
2020-07-07,3145.320068359375,6.3813832191402975,1.322235882841061,2.0,-1.0
2020-07-08,3169.93994140625,6.43133325325579,1.3118861318249269,2.0,-1.0
2020-07-09,3152.050048828125,6.395037341294812,1.3192899004788743,2.0,-1.0
2020-07-10,3185.0400390625,6.461969089258718,1.305481946842704,2.0,-1.0
2020-07-13,3155.219970703125,6.401468637894037,1.3177045752616037,2.0,-1.0
2020-07-14,3197.52001953125,6.487289100007264,1.3000389391436287,2.0,-1.0
2020-07-15,3226.56005859375,6.546206988784568,1.2882319195331504,2.0,-1.0
2020-07-16,3215.570068359375,6.523909945006527,1.2926197678788127,2.0,-1.0
2020-07-17,3224.72998046875,6.542494034432458,1.2889375954450295,2.0,-1.0
2020-07-20,3251.840087890625,6.597496381033478,1.278101576031234,2.0,-1.0
2020-07-21,3257.300048828125,6.608573823820373,1.275955595758319,2.0,-1.0
2020-07-22,3276.02001953125,6.646553839943193,1.2686225742334283,2.0,-1.0
2020-07-23,3235.659912109375,6.564669228321141,1.284251826517791,2.0,-1.0
2020-07-24,3215.6298828125,6.524031299571131,1.2922018590949,2.0,-1.0
2020-07-27,3239.409912109375,6.572277416534642,1.2826458469956852,2.0,-1.0
2020-07-28,3218.43994140625,6.529732487483722,1.2860633754941646,1.4537872672080994,-0.45378726720809937
2020-07-29,3258.43994140625,6.610886495094386,1.2779783920818153,1.5038145780563354,-0.5038145780563354
2020-07-30,3246.219970703125,6.586094005208298,1.2822454474470404,1.9497734904289246,-0.9497734904289246
2020-07-31,3271.1201171875,6.636612672140788,1.2723777759871924,2.0,-1.0
2020-08-03,3294.610107421875,6.684270343297161,1.2632408013541503,2.0,-1.0
2020-08-04,3306.510009765625,6.708413462431432,1.2586780635239925,2.0,-1.0
2020-08-05,3327.77001953125,6.7515468372894905,1.2505850869888346,2.0,-1.0
2020-08-06,3349.159912109375,6.7949437249164015,1.242546706778214,2.0,-1.0
2020-08-07,3351.280029296875,6.799245125075648,1.2417601379972532,2.0,-1.0
2020-08-10,3360.469970703125,6.817890139446257,1.238354960629486,2.0,-1.0
2020-08-11,3333.68994140625,6.763557471911947,1.2482235749645962,2.0,-1.0
2020-08-12,3380.35009765625,6.85822393879763,1.2307527519227228,2.0,-1.0
2020-08-13,3373.429931640625,6.844183958660153,1.2332723173882636,2.0,-1.0
2020-08-14,3372.85009765625,6.84300756237063,1.2334842954687637,2.0,-1.0
2020-08-17,3381.989990234375,6.861551035166776,1.2301417472881544,2.0,-1.0
2020-08-18,3389.780029296875,6.877355857400913,1.227560968882515,1.8860827684402466,-0.8860827684402466
2020-08-19,3374.85009765625,6.847065262751164,1.2311445310092062,1.6855677366256714,-0.6855677366256714
2020-08-20,3385.510009765625,6.868692627462495,1.2270947761464057,1.9927770495414734,-0.9927770495414734
2020-08-21,3397.159912109375,6.8923285340491995,1.22286778004558,2.0,-1.0
2020-08-24,3431.280029296875,6.961553140296978,1.2105856405409767,2.0,-1.0
2020-08-25,3443.6201171875,6.986589329961779,1.2062319494764602,2.0,-1.0
2020-08-26,3478.72998046875,7.057821982760178,1.1939336594820973,2.0,-1.0
2020-08-27,3484.550048828125,7.069630029558461,1.1919361559236843,2.0,-1.0
2020-08-28,3508.010009765625,7.117226775770154,1.1839113678545998,2.0,-1.0
2020-08-31,3500.31005859375,7.101604728370052,1.1865100091637555,2.0,-1.0
2020-09-01,3526.64990234375,7.155044325373833,1.1775815177655562,2.0,-1.0
2020-09-02,3580.840087890625,7.264988093631193,1.1594869059636086,2.0,-1.0
2020-09-03,3455.06005859375,7.0097992572604895,1.2002148618124708,2.0,-1.0
2020-09-04,3426.9599609375,6.952788368784096,1.2099762420065794,2.0,-1.0
2020-09-08,3331.840087890625,6.759804396254808,1.2248736043254473,1.4534242749214172,-0.45342427492141724
2020-09-09,3398.9599609375,6.895980563456631,1.2369871998793391,0.48504000902175903,0.514959990978241
2020-09-10,3339.18994140625,6.774716147958416,1.220004539915774,0.2266138792037964,0.7733861207962036
2020-09-11,3340.969970703125,6.778327560736061,1.2197248011280986,0.8476390838623047,0.1523609161376953
2020-09-14,3383.5400390625,6.8646958520266415,1.2272732427691058,0.5006904006004333,0.49930959939956665
2020-09-15,3401.199951171875,6.900525168069837,1.2238188344701775,1.448485016822815,-0.44848501682281494
2020-09-16,3385.489990234375,6.86865201083271,1.227525432409242,1.6808711886405945,-0.6808711886405945
2020-09-17,3357.010009765625,6.8108703970398965,1.2376559561031788,2.0,-1.0
2020-09-18,3319.469970703125,6.734707281645328,1.2514961450817315,2.0,-1.0
2020-09-21,3281.06005859375,6.6567793241540985,1.2575375010589678,1.441327452659607,-0.44132745265960693
2020-09-22,3315.570068359375,6.72679496403319,1.254484652064727,1.2203023433685303,-0.22030234336853027
2020-09-23,3236.919921875,6.567225599373869,1.2480995960863948,0.7944123148918152,0.20558768510818481
2020-09-24,3246.590087890625,6.58684491753458,1.2474079807719536,1.1294182538986206,-0.1294182538986206
2020-09-25,3298.4599609375,6.692081119334838,1.250057285491429,0.8585904240608215,0.14140957593917847
2020-09-28,3351.60009765625,6.799894495827468,1.229204711161431,2.0,-1.0
2020-09-29,3335.469970703125,6.767168884689596,1.2351204610912268,2.0,-1.0
2020-09-30,3363.0,6.823023189866607,1.2249261248274697,2.0,-1.0
2020-10-01,3380.800048828125,6.859136822318303,1.218442703824563,2.0,-1.0
2020-10-02,3348.419921875,6.793442395588599,1.2301125242413673,2.0,-1.0
2020-10-05,3408.60009765625,6.915538956672665,1.2080040702043033,2.0,-1.0
2020-10-06,3360.969970703125,6.818904564541394,1.224884134035577,2.0,-1.0
2020-10-07,3419.43994140625,6.937531375727312,1.2035751250125657,2.0,-1.0
2020-10-08,3446.830078125,6.993101859820577,1.1939343394481836,2.0,-1.0
2020-10-09,3477.139892578125,7.054595932640745,1.1834354382904062,2.0,-1.0
2020-10-12,3534.219970703125,7.170402860005084,1.1640083834808785,2.0,-1.0
2020-10-13,3511.929931640625,7.125179710012081,1.1713496900639275,2.0,-1.0
2020-10-14,3488.669921875,7.077988634773489,1.1791077051041425,2.0,-1.0
2020-10-15,3483.340087890625,7.0671752000802,1.1809090931570785,2.0,-1.0
2020-10-16,3483.81005859375,7.0681287002306545,1.1807497654248347,2.0,-1.0
2020-10-19,3426.919921875,6.952707135524525,1.2000312458890037,2.0,-1.0
2020-10-20,3443.1201171875,6.985574904866647,1.1965233008746903,1.5732244849205017,-0.5732244849205017
2020-10-21,3435.56005859375,6.9702366785502905,1.196825869028067,1.2001279890537262,-0.2001279890537262
2020-10-22,3453.489990234375,7.006613823770841,1.1956956336289966,1.1789171695709229,-0.17891716957092285
2020-10-23,3465.389892578125,7.030756942905112,1.194641710664674,1.2460588216781616,-0.24605882167816162
2020-10-26,3400.969970703125,6.900058572152059,1.2163991774217013,2.0,-1.0
2020-10-27,3390.679931640625,6.879181624442255,1.2183940945810792,1.6069908738136292,-0.6069908738136292
2020-10-28,3271.030029296875,6.636429897306757,1.2225264220850476,1.1032504215836525,-0.1032504215836525
2020-10-29,3310.110107421875,6.7157175212462965,1.2304409298673507,0.4299526810646057,0.5700473189353943
2020-10-30,3269.9599609375,6.63425888891224,1.220594306159676,0.3437976837158203,0.6562023162841797
2020-11-02,3310.239990234375,6.715981034015149,1.2345290588265245,0.061763763427734375,0.9382362365722656
2020-11-03,3369.159912109375,6.835520728721736,1.2434305706556192,0.5803351104259491,0.4196648895740509
2020-11-04,3443.43994140625,6.98622378029371,1.2356223786522693,1.2692025899887085,-0.2692025899887085
2020-11-05,3510.449951171875,7.122177051356467,1.2121515914990135,1.9583932161331177,-0.9583932161331177
2020-11-06,3509.43994140625,7.120127892851308,1.212475129056701,2.0,-1.0
2020-11-09,3550.5,7.2034326005415945,1.1982893043457121,2.0,-1.0
2020-11-10,3545.530029296875,7.19334927453494,1.1999666632350139,2.0,-1.0
2020-11-11,3572.659912109375,7.248391742440991,1.190784691940604,2.0,-1.0
2020-11-12,3537.010009765625,7.176063431287888,1.2026669754560955,2.0,-1.0
2020-11-13,3585.14990234375,7.273732061504432,1.1862982745347341,2.0,-1.0
2020-11-16,3626.909912109375,7.358456865262956,1.1724802114470154,2.0,-1.0
2020-11-17,3609.530029296875,7.323195686712004,1.1780986495027521,2.0,-1.0
2020-11-18,3567.7900390625,7.238511499583266,1.1917219815504854,2.0,-1.0
2020-11-19,3581.8701171875,7.267077868766141,1.1870189193131346,2.0,-1.0
2020-11-20,3557.5400390625,7.217715785133033,1.1950818200040783,2.0,-1.0
2020-11-23,3577.590087890625,7.25839433051283,1.1883464217846387,2.0,-1.0
2020-11-24,3635.409912109375,7.375702091880221,1.1691407611218545,2.0,-1.0
2020-11-25,3629.64990234375,7.3640158949712955,1.1709931690660096,2.0,-1.0
2020-11-27,3638.35009765625,7.381667287886418,1.1681863227985778,2.0,-1.0
2020-11-30,3621.6298828125,7.347744476819378,1.1735547798657808,2.0,-1.0
2020-12-01,3662.449951171875,7.430562280276992,1.1603274242585893,2.0,-1.0
2020-12-02,3669.010009765625,7.443871656403082,1.1582490843515454,2.0,-1.0
2020-12-03,3666.719970703125,7.439225510215411,1.1589720138721002,2.0,-1.0
2020-12-04,3699.1201171875,7.504960553574901,1.1487310182900061,2.0,-1.0
2020-12-07,3691.9599609375,7.490433669204751,1.150954545323357,2.0,-1.0
2020-12-08,3702.25,7.511310616914556,1.1477466645890457,2.0,-1.0
2020-12-09,3672.820068359375,7.45160169450594,1.1568703342168698,2.0,-1.0
2020-12-10,3668.10009765625,7.4420255810468525,1.1579533375826796,1.8045167326927185,-0.8045167326927185
2020-12-11,3663.4599609375,7.432611438782153,1.1579756278876816,1.2388151586055756,-0.23881515860557556
2020-12-14,3647.489990234375,7.400210760682566,1.159989305776403,1.419654756784439,-0.4196547567844391
2020-12-15,3694.6201171875,7.495830727718705,1.1645141218793382,0.669069766998291,0.330930233001709
2020-12-16,3701.169921875,7.509119300205147,1.1619057374378612,1.9127200245857239,-0.9127200245857239
2020-12-17,3722.47998046875,7.552354216637669,1.1558649432642663,1.9020523428916931,-0.9020523428916931
2020-12-18,3709.409912109375,7.5258370059599535,1.1598667149290791,2.0,-1.0
2020-12-21,3694.919921875,7.496438986515981,1.1643974779805375,2.0,-1.0
2020-12-22,3687.260009765625,7.480898172375451,1.1668113820786765,2.0,-1.0
2020-12-23,3690.010009765625,7.486477510398682,1.1659411610223318,2.0,-1.0
2020-12-24,3703.06005859375,7.512954104446613,1.163731569440172,1.4594346284866333,-0.4594346284866333
2020-12-28,3735.360107421875,7.5784860646571754,1.156668679976597,1.6829895973205566,-0.6829895973205566
2020-12-29,3727.0400390625,7.561605892383227,1.1589918832562138,1.9650651812553406,-0.9650651812553406
2020-12-30,3732.0400390625,7.571750143334559,1.1574167963947442,2.0,-1.0
2020-12-31,3756.070068359375,7.620503472845637,1.1499643684371257,2.0,-1.0
2021-01-04,3700.64990234375,7.508064258480228,1.16693189434877,2.0,-1.0
2021-01-05,3726.860107421875,7.561240838039909,1.1586669881646656,2.0,-1.0
2021-01-06,3748.139892578125,7.604414334203001,1.154911735841098,1.5261216163635254,-0.5261216163635254
2021-01-07,3803.7900390625,7.717320144486188,1.1435027779531057,1.6608089208602905,-0.6608089208602905
2021-01-08,3824.679931640625,7.759702607017968,1.1370288847457368,2.0,-1.0
2021-01-11,3799.610107421875,7.708839689381807,1.1444818258497498,2.0,-1.0
2021-01-12,3801.18994140625,7.712044935861596,1.1440059635291804,2.0,-1.0
2021-01-13,3809.840087890625,7.729594787202254,1.1414026158101593,2.0,-1.0
2021-01-14,3795.5400390625,7.700582130416492,1.145686814821691,2.0,-1.0
2021-01-15,3768.25,7.645214729472156,1.1539243350712727,2.0,-1.0
2021-01-19,3798.909912109375,7.707419097988819,1.1445355687489336,2.0,-1.0
2021-01-20,3851.85009765625,7.814826803508344,1.1285857497807545,2.0,-1.0
2021-01-21,3853.070068359375,7.8173019413014995,1.1282283003692277,2.0,-1.0
2021-01-22,3841.469970703125,7.793767080964505,1.1316249576400883,2.0,-1.0
2021-01-25,3855.360107421875,7.821948087489171,1.1275331840492893,2.0,-1.0
2021-01-26,3849.6201171875,7.81030250721003,1.1292118935044495,2.0,-1.0
2021-01-27,3750.77001953125,7.609750467772274,1.158207665177906,2.0,-1.0
2021-01-28,3787.3798828125,7.6840263958560735,1.151004961379674,1.6175431609153748,-0.6175431609153748
2021-01-29,3714.239990234375,7.535636510882864,1.1490246640698951,0.9287421777844429,0.0712578222155571
2021-02-01,3773.860107421875,7.6565967969824404,1.149617635992319,0.9666685536503792,0.03333144634962082
2021-02-02,3826.31005859375,7.763009890396973,1.1449745733803014,1.2793485522270203,-0.27934855222702026
2021-02-03,3830.169921875,7.770840974749542,1.1434069946402126,2.0,-1.0
2021-02-04,3871.739990234375,7.855180415849856,1.1309972300868654,2.0,-1.0
2021-02-05,3886.830078125,7.885795943537889,1.1265891738513973,2.0,-1.0
2021-02-08,3915.590087890625,7.944145694822948,1.118253148095045,2.0,-1.0
2021-02-09,3911.22998046875,7.935299690050495,1.1194983509229977,2.0,-1.0
2021-02-10,3909.8798828125,7.932560544163733,1.1198847848855376,2.0,-1.0
2021-02-11,3916.3798828125,7.945748070400465,1.1180230266423357,2.0,-1.0
2021-02-12,3934.830078125,7.9831807526706875,1.1127559831423035,2.0,-1.0
2021-02-16,3932.590087890625,7.97863614805748,1.1133894444318617,2.0,-1.0
2021-02-17,3931.330078125,7.976079777004753,1.1137461766469094,2.0,-1.0
2021-02-18,3913.969970703125,7.940858719758834,1.1186642966935767,2.0,-1.0
2021-02-19,3906.7099609375,7.926129247564509,1.1207393033439195,2.0,-1.0
2021-02-22,3876.5,7.864837762568515,1.1294058004511214,2.0,-1.0
2021-02-23,3881.3701171875,7.874718500750995,1.1279869074805449,2.0,-1.0
2021-02-24,3925.429931640625,7.964109263687329,1.1184212945155063,1.7353976964950562,-0.7353976964950562
2021-02-25,3829.340087890625,7.769157365912452,1.1456509456905448,2.0,-1.0
2021-02-26,3811.14990234375,7.73225220450469,1.148777328950532,1.6150062084197998,-0.6150062084197998
